soc,power,ocv,line_voltage,c_rate,current,ir0
0.6410260000000001,1200,3.784746240637158,1.0,1.0,1e-06,0.013960913585496757
0.6410260000000001,1225,3.784746240637158,1.0,1.0,1e-06,0.013960913585496757
0.6410260000000001,1250,3.784746240637158,1.0,1.0,1e-06,0.013960913585496757
0.6410260000000001,1275,3.784746240637158,1.0,1.0,1e-06,0.013960913585496757
0.6410260000000001,1300,3.784746240637158,1.0,1.0,1e-06,0.013960913585496757
0.6410260000000001,1325,3.784746240637158,1.0,1.0,1e-06,0.013960913585496757
0.6410260000000001,1350,3.784746240637158,1.0,1.0,1e-06,0.013960913585496757
0.6410260000000001,1375,3.784746240637158,1.0,1.0,1e-06,0.013960913585496757
0.6410260000000001,1400,3.784746240637158,1.0,1.0,1e-06,0.013960913585496757
0.6410260000000001,1425,3.784746240637158,1.0,1.0,1e-06,0.013960913585496757
0.6410260000000001,1450,3.784746240637158,1.0,1.0,1e-06,0.013960913585496757
0.6410260000000001,1475,3.784746240637158,1.0,1.0,1e-06,0.013960913585496757
0.6410260000000001,1500,3.784746240637158,1.0,1.0,1e-06,0.013960913585496757
0.6410260000000001,1525,3.784746240637158,1.0,1.0,1e-06,0.013960913585496757
0.666667,-100,3.8111360710047864,4.134615384615385,4.18772084662579,-24.07939486809829,0.014194385468572275
0.666667,-75,3.8111360710047864,4.072540219927327,3.202786849604719,-18.416024385227136,0.014194385468572275
0.666667,-50,3.8111360710047864,3.989052811390392,2.1798789299262653,-12.534303847076025,0.014194385468572272
0.666667,-25,3.8111360710047864,3.902077282824518,1.1142337200992973,-6.4068438905709595,0.014194385468572273
0.666667,0,3.8111360710047864,3.8111360710047864,0.0,0.0,0.01419438546857227
0.666667,25,3.8111360710047864,3.71563154301094,1.1701445734399416,6.728331297279664,0.014194385468572268
0.666667,50,3.8111360710047864,3.614798934035367,2.405570083591259,13.832027980649737,0.014194385468572279
0.666667,75,3.8111360710047864,3.507632524774136,3.7185988465851225,21.381943367864455,0.014194385468572275
0.666667,100,3.8111360710047864,3.3927637156572352,5.125999275330349,29.474495833149504,0.014194385468572273
0.666667,125,3.8111360710047864,3.2682460438216423,6.651619903550009,38.246814445412554,0.014194385468572273
0.666667,150,3.8111360710047864,3.13114207147191,8.331450929492952,47.90584284458448,0.01419438546857227
0.666667,175,3.8111360710047864,2.9766292293322802,10.22457963819794,58.79133291963815,0.014194385468572266
0.666667,200,3.8111360710047864,2.7956873781829117,12.441522956783357,71.53875700150431,0.014194385468572258
0.666667,225,3.8111360710047864,2.5669701881294404,15.243821281431854,87.65197236823316,0.014194385468572258
0.666667,250,3.8111360710047864,2.192958311582477,19.826305242524445,114.00125514451555,0.014194385468572253
0.666667,275,3.8111360710047864,1.0,1.0,1e-06,0.01419438546857227
0.666667,300,3.8111360710047864,1.0,1.0,1e-06,0.01419438546857227
0.666667,325,3.8111360710047864,1.0,1.0,1e-06,0.01419438546857227
0.666667,350,3.8111360710047864,1.0,1.0,1e-06,0.01419438546857227
0.666667,375,3.8111360710047864,1.0,1.0,1e-06,0.01419438546857227
0.666667,400,3.8111360710047864,1.0,1.0,1e-06,0.01419438546857227
0.666667,425,3.8111360710047864,1.0,1.0,1e-06,0.01419438546857227
0.666667,450,3.8111360710047864,1.0,1.0,1e-06,0.01419438546857227
0.666667,475,3.8111360710047864,1.0,1.0,1e-06,0.01419438546857227
0.666667,500,3.8111360710047864,1.0,1.0,1e-06,0.01419438546857227
0.666667,525,3.8111360710047864,1.0,1.0,1e-06,0.01419438546857227
0.666667,550,3.8111360710047864,1.0,1.0,1e-06,0.01419438546857227
0.666667,575,3.8111360710047864,1.0,1.0,1e-06,0.01419438546857227
0.666667,600,3.8111360710047864,1.0,1.0,1e-06,0.01419438546857227
0.666667,625,3.8111360710047864,1.0,1.0,1e-06,0.01419438546857227
0.666667,650,3.8111360710047864,1.0,1.0,1e-06,0.01419438546857227
0.666667,675,3.8111360710047864,1.0,1.0,1e-06,0.01419438546857227
0.666667,700,3.8111360710047864,1.0,1.0,1e-06,0.01419438546857227
0.666667,725,3.8111360710047864,1.0,1.0,1e-06,0.01419438546857227
0.666667,750,3.8111360710047864,1.0,1.0,1e-06,0.01419438546857227
0.666667,775,3.8111360710047864,1.0,1.0,1e-06,0.01419438546857227
0.666667,800,3.8111360710047864,1.0,1.0,1e-06,0.01419438546857227
0.666667,825,3.8111360710047864,1.0,1.0,1e-06,0.01419438546857227
0.666667,850,3.8111360710047864,1.0,1.0,1e-06,0.01419438546857227
0.666667,875,3.8111360710047864,1.0,1.0,1e-06,0.01419438546857227
0.666667,900,3.8111360710047864,1.0,1.0,1e-06,0.01419438546857227
0.666667,925,3.8111360710047864,1.0,1.0,1e-06,0.01419438546857227
0.666667,950,3.8111360710047864,1.0,1.0,1e-06,0.01419438546857227
0.666667,975,3.8111360710047864,1.0,1.0,1e-06,0.01419438546857227
0.666667,1000,3.8111360710047864,1.0,1.0,1e-06,0.01419438546857227
0.666667,1025,3.8111360710047864,1.0,1.0,1e-06,0.01419438546857227
0.666667,1050,3.8111360710047864,1.0,1.0,1e-06,0.01419438546857227
0.666667,1075,3.8111360710047864,1.0,1.0,1e-06,0.01419438546857227
0.666667,1100,3.8111360710047864,1.0,1.0,1e-06,0.01419438546857227
0.666667,1125,3.8111360710047864,1.0,1.0,1e-06,0.01419438546857227
0.666667,1150,3.8111360710047864,1.0,1.0,1e-06,0.01419438546857227
0.666667,1175,3.8111360710047864,1.0,1.0,1e-06,0.01419438546857227
0.666667,1200,3.8111360710047864,1.0,1.0,1e-06,0.01419438546857227
0.666667,1225,3.8111360710047864,1.0,1.0,1e-06,0.01419438546857227
0.666667,1250,3.8111360710047864,1.0,1.0,1e-06,0.01419438546857227
0.666667,1275,3.8111360710047864,1.0,1.0,1e-06,0.01419438546857227
0.666667,1300,3.8111360710047864,1.0,1.0,1e-06,0.01419438546857227
0.666667,1325,3.8111360710047864,1.0,1.0,1e-06,0.01419438546857227
0.666667,1350,3.8111360710047864,1.0,1.0,1e-06,0.01419438546857227
0.666667,1375,3.8111360710047864,1.0,1.0,1e-06,0.01419438546857227
0.666667,1400,3.8111360710047864,1.0,1.0,1e-06,0.01419438546857227
0.666667,1425,3.8111360710047864,1.0,1.0,1e-06,0.01419438546857227
0.666667,1450,3.8111360710047864,1.0,1.0,1e-06,0.01419438546857227
0.666667,1475,3.8111360710047864,1.0,1.0,1e-06,0.01419438546857227
0.666667,1500,3.8111360710047864,1.0,1.0,1e-06,0.01419438546857227
0.666667,1525,3.8111360710047864,1.0,1.0,1e-06,0.01419438546857227
0.692308,-100,3.8347281319168336,4.134615384615385,4.162727805700769,-23.93568488277942,0.014335681553127819
0.692308,-75,3.8347281319168336,4.097148706218362,3.1835501213497817,-18.305413197761244,0.014335681553127822
0.692308,-50,3.8347281319168336,4.013329008195043,2.166693076036601,-12.458485187210455,0.014335681553127828
0.692308,-25,3.8347281319168336,3.9260146080529816,1.1074401195651018,-6.3677806874993355,0.01433568155312782
0.692308,0,3.8347281319168336,3.8347281319168336,0.0,0.0,0.014335681553127816
0.692308,25,3.8347281319168336,3.738872485538298,1.1628709199828597,6.686507789901444,0.014335681553127822
0.692308,50,3.8347281319168336,3.637684060544366,2.390436340590768,13.745008958396914,0.014335681553127819
0.692308,75,3.8347281319168336,3.530159417186838,3.6948694717202972,21.24549946239171,0.014335681553127819
0.692308,100,3.8347281319168336,3.414934366851103,5.092719941163184,29.283139661688306,0.014335681553127819
0.692308,125,3.8347281319168336,3.290071160457318,6.607495514401241,37.993099207807134,0.014335681553127822
0.692308,150,3.8347281319168336,3.152650562468202,8.274610840890569,47.579012335120765,0.014335681553127817
0.692308,175,3.8347281319168336,2.9978920339588866,10.152060936132113,58.374350382759644,0.014335681553127819
0.692308,200,3.8347281319168336,2.8168909698379103,12.34787184455834,71.00026310621045,0.014335681553127822
0.692308,225,3.8347281319168336,2.5887481676281143,15.115581836784505,86.91459556151091,0.014335681553127845
0.692308,250,3.8347281319168336,2.221279470547644,19.57352122776604,112.54774705965472,0.014335681553127835
0.692308,275,3.8347281319168336,1.0,1.0,1e-06,0.014335681553127819
0.692308,300,3.8347281319168336,1.0,1.0,1e-06,0.014335681553127819
0.692308,325,3.8347281319168336,1.0,1.0,1e-06,0.014335681553127819
0.692308,350,3.8347281319168336,1.0,1.0,1e-06,0.014335681553127819
0.692308,375,3.8347281319168336,1.0,1.0,1e-06,0.014335681553127819
0.692308,400,3.8347281319168336,1.0,1.0,1e-06,0.014335681553127819
0.692308,425,3.8347281319168336,1.0,1.0,1e-06,0.014335681553127819
0.692308,450,3.8347281319168336,1.0,1.0,1e-06,0.014335681553127819
0.692308,475,3.8347281319168336,1.0,1.0,1e-06,0.014335681553127819
0.692308,500,3.8347281319168336,1.0,1.0,1e-06,0.014335681553127819
0.692308,525,3.8347281319168336,1.0,1.0,1e-06,0.014335681553127819
0.692308,550,3.8347281319168336,1.0,1.0,1e-06,0.014335681553127819
0.692308,575,3.8347281319168336,1.0,1.0,1e-06,0.014335681553127819
0.692308,600,3.8347281319168336,1.0,1.0,1e-06,0.014335681553127819
0.692308,625,3.8347281319168336,1.0,1.0,1e-06,0.014335681553127819
0.692308,650,3.8347281319168336,1.0,1.0,1e-06,0.014335681553127819
0.692308,675,3.8347281319168336,1.0,1.0,1e-06,0.014335681553127819
0.692308,700,3.8347281319168336,1.0,1.0,1e-06,0.014335681553127819
0.692308,725,3.8347281319168336,1.0,1.0,1e-06,0.014335681553127819
0.692308,750,3.8347281319168336,1.0,1.0,1e-06,0.014335681553127819
0.692308,775,3.8347281319168336,1.0,1.0,1e-06,0.014335681553127819
0.692308,800,3.8347281319168336,1.0,1.0,1e-06,0.014335681553127819
0.692308,825,3.8347281319168336,1.0,1.0,1e-06,0.014335681553127819
0.692308,850,3.8347281319168336,1.0,1.0,1e-06,0.014335681553127819
0.692308,875,3.8347281319168336,1.0,1.0,1e-06,0.014335681553127819
0.692308,900,3.8347281319168336,1.0,1.0,1e-06,0.014335681553127819
0.692308,925,3.8347281319168336,1.0,1.0,1e-06,0.014335681553127819
0.692308,950,3.8347281319168336,1.0,1.0,1e-06,0.014335681553127819
0.692308,975,3.8347281319168336,1.0,1.0,1e-06,0.014335681553127819
0.692308,1000,3.8347281319168336,1.0,1.0,1e-06,0.014335681553127819
0.692308,1025,3.8347281319168336,1.0,1.0,1e-06,0.014335681553127819
0.692308,1050,3.8347281319168336,1.0,1.0,1e-06,0.014335681553127819
0.692308,1075,3.8347281319168336,1.0,1.0,1e-06,0.014335681553127819
0.692308,1100,3.8347281319168336,1.0,1.0,1e-06,0.014335681553127819
0.692308,1125,3.8347281319168336,1.0,1.0,1e-06,0.014335681553127819
0.692308,1150,3.8347281319168336,1.0,1.0,1e-06,0.014335681553127819
0.692308,1175,3.8347281319168336,1.0,1.0,1e-06,0.014335681553127819
0.692308,1200,3.8347281319168336,1.0,1.0,1e-06,0.014335681553127819
0.692308,1225,3.8347281319168336,1.0,1.0,1e-06,0.014335681553127819
0.692308,1250,3.8347281319168336,1.0,1.0,1e-06,0.014335681553127819
0.692308,1275,3.8347281319168336,1.0,1.0,1e-06,0.014335681553127819
0.692308,1300,3.8347281319168336,1.0,1.0,1e-06,0.014335681553127819
0.692308,1325,3.8347281319168336,1.0,1.0,1e-06,0.014335681553127819
0.692308,1350,3.8347281319168336,1.0,1.0,1e-06,0.014335681553127819
0.692308,1375,3.8347281319168336,1.0,1.0,1e-06,0.014335681553127819
0.692308,1400,3.8347281319168336,1.0,1.0,1e-06,0.014335681553127819
0.692308,1425,3.8347281319168336,1.0,1.0,1e-06,0.014335681553127819
0.692308,1450,3.8347281319168336,1.0,1.0,1e-06,0.014335681553127819
0.692308,1475,3.8347281319168336,1.0,1.0,1e-06,0.014335681553127819
0.692308,1500,3.8347281319168336,1.0,1.0,1e-06,0.014335681553127819
0.692308,1525,3.8347281319168336,1.0,1.0,1e-06,0.014335681553127819
0.7179490000000001,-100,3.874872097499105,4.134615384615385,4.125280706654666,-23.72036406326433,0.014372241428121936
0.7179490000000001,-75,3.874872097499105,4.134615384615385,3.154011044457639,-18.135563505631424,0.014372241428121936
0.7179490000000001,-50,3.874872097499105,4.052210389997426,2.145903429737412,-12.338944720990119,0.014372241428121938
0.7179490000000001,-25,3.874872097499105,3.9654805449816566,1.0964184636988663,-6.304406166268481,0.014372241428121936
0.7179490000000001,0,3.874872097499105,3.874872097499105,0.0,0.0,0.014372241428121933
0.7179490000000001,25,3.874872097499105,3.7798128851462844,1.1502754816362437,6.614084019408401,0.014372241428121935
0.7179490000000001,50,3.874872097499105,3.679574496631403,2.3632222100337366,13.588527707693986,0.014372241428121936
0.7179490000000001,75,3.874872097499105,3.5732050837557585,3.650358139298206,20.989559300964686,0.014372241428121938
0.7179490000000001,100,3.874872097499105,3.459419721520744,5.027231659586235,28.90658204262085,0.014372241428121936
0.7179490000000001,125,3.874872097499105,3.336410052968014,6.515725012710546,37.46541882308564,0.01437224142812194
0.7179490000000001,150,3.874872097499105,3.2014859800323276,8.148390055256687,46.853242817725956,0.014372241428121935
0.7179490000000001,175,3.874872097499105,3.0503224729065463,9.9775623328426,57.370983413844954,0.014372241428121933
0.7179490000000001,200,3.874872097499105,2.8750981186712785,12.097885797277376,69.56284333434492,0.014372241428121916
0.7179490000000001,225,3.874872097499105,2.6584798211149008,14.719101672999855,84.63483461974917,0.014372241428121896
0.7179490000000001,250,3.874872097499105,2.3381829588609087,18.594892544570804,106.92063213128213,0.014372241428121917
0.7179490000000001,275,3.874872097499105,1.0,1.0,1e-06,0.014372241428121933
0.7179490000000001,300,3.874872097499105,1.0,1.0,1e-06,0.014372241428121933
0.7179490000000001,325,3.874872097499105,1.0,1.0,1e-06,0.014372241428121933
0.7179490000000001,350,3.874872097499105,1.0,1.0,1e-06,0.014372241428121933
0.7179490000000001,375,3.874872097499105,1.0,1.0,1e-06,0.014372241428121933
0.7179490000000001,400,3.874872097499105,1.0,1.0,1e-06,0.014372241428121933
0.7179490000000001,425,3.874872097499105,1.0,1.0,1e-06,0.014372241428121933
0.7179490000000001,450,3.874872097499105,1.0,1.0,1e-06,0.014372241428121933
0.7179490000000001,475,3.874872097499105,1.0,1.0,1e-06,0.014372241428121933
0.7179490000000001,500,3.874872097499105,1.0,1.0,1e-06,0.014372241428121933
0.7179490000000001,525,3.874872097499105,1.0,1.0,1e-06,0.014372241428121933
0.7179490000000001,550,3.874872097499105,1.0,1.0,1e-06,0.014372241428121933
0.7179490000000001,575,3.874872097499105,1.0,1.0,1e-06,0.014372241428121933
0.7179490000000001,600,3.874872097499105,1.0,1.0,1e-06,0.014372241428121933
0.7179490000000001,625,3.874872097499105,1.0,1.0,1e-06,0.014372241428121933
0.7179490000000001,650,3.874872097499105,1.0,1.0,1e-06,0.014372241428121933
0.7179490000000001,675,3.874872097499105,1.0,1.0,1e-06,0.014372241428121933
0.7179490000000001,700,3.874872097499105,1.0,1.0,1e-06,0.014372241428121933
0.7179490000000001,725,3.874872097499105,1.0,1.0,1e-06,0.014372241428121933
0.7179490000000001,750,3.874872097499105,1.0,1.0,1e-06,0.014372241428121933
0.7179490000000001,775,3.874872097499105,1.0,1.0,1e-06,0.014372241428121933
0.7179490000000001,800,3.874872097499105,1.0,1.0,1e-06,0.014372241428121933
0.7179490000000001,825,3.874872097499105,1.0,1.0,1e-06,0.014372241428121933
0.7179490000000001,850,3.874872097499105,1.0,1.0,1e-06,0.014372241428121933
0.7179490000000001,875,3.874872097499105,1.0,1.0,1e-06,0.014372241428121933
0.7179490000000001,900,3.874872097499105,1.0,1.0,1e-06,0.014372241428121933
0.7179490000000001,925,3.874872097499105,1.0,1.0,1e-06,0.014372241428121933
0.7179490000000001,950,3.874872097499105,1.0,1.0,1e-06,0.014372241428121933
0.7179490000000001,975,3.874872097499105,1.0,1.0,1e-06,0.014372241428121933
0.7179490000000001,1000,3.874872097499105,1.0,1.0,1e-06,0.014372241428121933
0.7179490000000001,1025,3.874872097499105,1.0,1.0,1e-06,0.014372241428121933
0.7179490000000001,1050,3.874872097499105,1.0,1.0,1e-06,0.014372241428121933
0.7179490000000001,1075,3.874872097499105,1.0,1.0,1e-06,0.014372241428121933
0.7179490000000001,1100,3.874872097499105,1.0,1.0,1e-06,0.014372241428121933
0.7179490000000001,1125,3.874872097499105,1.0,1.0,1e-06,0.014372241428121933
0.7179490000000001,1150,3.874872097499105,1.0,1.0,1e-06,0.014372241428121933
0.7179490000000001,1175,3.874872097499105,1.0,1.0,1e-06,0.014372241428121933
0.7179490000000001,1200,3.874872097499105,1.0,1.0,1e-06,0.014372241428121933
0.7179490000000001,1225,3.874872097499105,1.0,1.0,1e-06,0.014372241428121933
0.7179490000000001,1250,3.874872097499105,1.0,1.0,1e-06,0.014372241428121933
0.7179490000000001,1275,3.874872097499105,1.0,1.0,1e-06,0.014372241428121933
0.7179490000000001,1300,3.874872097499105,1.0,1.0,1e-06,0.014372241428121933
0.7179490000000001,1325,3.874872097499105,1.0,1.0,1e-06,0.014372241428121933
0.7179490000000001,1350,3.874872097499105,1.0,1.0,1e-06,0.014372241428121933
0.7179490000000001,1375,3.874872097499105,1.0,1.0,1e-06,0.014372241428121933
0.7179490000000001,1400,3.874872097499105,1.0,1.0,1e-06,0.014372241428121933
0.7179490000000001,1425,3.874872097499105,1.0,1.0,1e-06,0.014372241428121933
0.7179490000000001,1450,3.874872097499105,1.0,1.0,1e-06,0.014372241428121933
0.7179490000000001,1475,3.874872097499105,1.0,1.0,1e-06,0.014372241428121933
0.7179490000000001,1500,3.874872097499105,1.0,1.0,1e-06,0.014372241428121933
0.7179490000000001,1525,3.874872097499105,1.0,1.0,1e-06,0.014372241428121933
0.7435900000000001,-100,3.92233077846133,4.134615384615385,4.078508965958043,-23.451426554258745,0.014574897656337023
0.7435900000000001,-75,3.92233077846133,4.134615384615385,3.1177522164733005,-17.92707524472148,0.014574897656337023
0.7435900000000001,-50,3.92233077846133,4.10007038168197,2.120854366979383,-12.194912610131452,0.014574897656337026
0.7435900000000001,-25,3.92233077846133,4.0131259457045685,1.0834013548989618,-6.2295577906690305,0.014574897656337025
0.7435900000000001,0,3.92233077846133,3.92233077846133,0.0,0.0,0.014574897656337025
0.7435900000000001,25,3.92233077846133,3.8271228492248204,1.1360560552262304,6.5323223175508245,0.014574897656337026
0.7435900000000001,50,3.92233077846133,3.7267884523727997,2.333283008960874,13.416377301525026,0.01457489765633702
0.7435900000000001,75,3.92233077846133,3.6203978502472007,3.6027748331523717,20.715955290626137,0.014574897656337023
0.7435900000000001,100,3.92233077846133,3.5067008686948418,4.959449065953252,28.5168321292312,0.014574897656337025
0.7435900000000001,125,3.92233077846133,3.3839469876758157,6.424193556800847,36.93911295160487,0.014574897656337025
0.7435900000000001,150,3.92233077846133,3.249550050527792,8.027867278887452,46.160236853602854,0.014574897656337023
0.7435900000000001,175,3.92233077846133,3.099393219701036,9.819593853157928,56.46266465565808,0.01457489765633702
0.7435900000000001,200,3.92233077846133,2.926147333439397,11.886827535361544,68.34925832832887,0.014574897656337012
0.7435900000000001,225,3.92233077846133,2.714038360747396,14.417789869349122,82.90229174875745,0.014574897656337038
0.7435900000000001,250,3.92233077846133,2.4111045738234385,18.032507317017377,103.68691707284991,0.014574897656337025
0.7435900000000001,275,3.92233077846133,1.0,1.0,1e-06,0.014574897656337023
0.7435900000000001,300,3.92233077846133,1.0,1.0,1e-06,0.014574897656337023
0.7435900000000001,325,3.92233077846133,1.0,1.0,1e-06,0.014574897656337023
0.7435900000000001,350,3.92233077846133,1.0,1.0,1e-06,0.014574897656337023
0.7435900000000001,375,3.92233077846133,1.0,1.0,1e-06,0.014574897656337023
